"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Shares Short (Prior Month)","Daily Volume"
"fpxa.ob","0.17","0.17","0.719","0.43","11.5K","17.0K","-58.1%","-51.7%","2.80M","16.5M","8.20M","none","none","0.29","-0.12","-0.13","0.16","0.07","0.59","none","1.06","2.62M","1.26M","-1.96M","-74.6%","4.7%","Dec 31","none","none","-26.41%","-40.74%","5.75","0.48","806.0K","0","10.0K","29.0K"
