"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Shares Short (Prior Month)","Daily Volume"
"ubntq.ob","0.001","0.005","0.019","4.08","13.7K","15.0K","-73.7%","-69.6%","115.0K","22.9M","14.0M","none","none","-2.27","-3.69","-1.05","0.10","0.04","none","none","0.05","1.97M","-36.9M","-76.3M","none","none","Mar 31","none","-399.95%","none","0.02","none","879.0K","0","327.0K","104.0K"
