"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"mdli","0.19","0.28","4.00","402.6K","1.69M","-87.9%","-86.0%","15.8M","56.4M","33.3M","none","none","8.33","-11.67","-6.92","0.81","0.32","0.03","none","0.35","45.1M","-75.2M","-653.3M","none","none","Dec 31","none","none","-76.49%","-82.04%","1.32","0.01","13.6M","1.01M","3.0%","1.01M","3.66","276.0K"
