"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Shares Short (Prior Month)","Daily Volume"
"hhlf.ob","4.41","5.89","9.36","2.35","34.4K","24.0K","+22.8%","+41.7%","470.1M","79.8M","51.9M","none","none","3.40","2.27","0.55","7.14","0.97","1.73","2.60","0.82","609.2M","354.6M","192.5M","31.7%","50.7%","Dec 31","none","none","46.52%","93.84%","2.15","0.38","99.2M","0","3,000","25.0K"
