"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Shares Short (Prior Month)","Daily Volume"
"nvue.ob","0.10","0.15","0.35","0.31","5,500","1,000","-46.4%","-38.2%","938.0K","6.25M","3.90M","none","0.50","-1.82","-0.25","2.25","0.18","0.30","none","0.07","12.3M","-9.02M","-9.71M","-78.8%","-77.4%","Dec 31","none","-106.51%","-142.04%","2.12","0","1.12M","0","1,000","0"
