"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"wgl","25.26","27.72","31.50","0.22","88.5K","94.0K","-2.3%","+12.8%","1.35B","48.5M","48.0M","1.26","4.54%","16.24","1.79","-0.47","41.08","0.25","1.71","15.50","0.68","1.94B","268.2M","82.4M","4.3%","10.3%","Sep 30","none","3.94%","10.64%","1.10","0.94","12.1M","1.71M","3.6%","1.52M","19.40","88.0K"
