"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume","Shares/ADR"
"snra","2.43","5.46","24.00","3.65","202.2K","273.0K","-73.0%","-68.8%","4.06B","743.0M","735.6M","none","none","4.29","0.51","-0.39","2.64","1.30","1.27","10.79","2.07","1.96B","1.19B","375.5M","19.2%","45.5%","Dec 31","none","4.34%","12.11%","1.09","1.38","969.6M","382.0K","0.1%","161.0K","0.96","396.0K","1"
