"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Long-Term Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"fmbn","18.875","26.75","29.99","0.22","6,591","5,000","+28.1%","+47.9%","290.6M","10.9M","10.1M","1.08","4.04%","15.55","1.86","0.50","11.38","5.39","1.72","14.39","2.35","125.9M","none","20.6M","16.3%","Dec 31","none","1.14%","12.70%","none","0","58.6M","8,000","0.1%","4,000","1.33","6,000"
