"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume","Shares/ADR"
"eln","39.35","44.22","65.00","0.48","1.92M","1.88M","-18.8%","-6.2%","14.3B","322.5M","270.9M","none","8.76","1.46","0.35","4.92","4.96","5.05","30.39","8.98","1.76B","473.2M","520.7M","29.6%","26.9%","Dec 31","none","10.43%","20.01%","1.72","0.56","1.68B","14.0M","5.2%","13.3M","7.07","1.98M","1"
