"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"bdx","29.96","33.87","39.25","0.29","952.8K","1.11M","-0.0%","+15.4%","8.76B","258.5M","212.0M","0.39","1.15%","8.43","1.62","0.49","13.94","0.30","4.02","20.96","2.43","3.75B","858.4M","433.6M","11.6%","15.0%","Sep 30","none","none","9.46%","21.23%","1.38","0.59","0","1.95M","0.9%","2.40M","1.84","1.06M"
