"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"ati","12.50","15.44","21.07","0.92","260.3K","203.0K","-23.0%","-11.2%","1.24B","80.3M","57.0M","0.80","5.18%","12.49","0.32","0.10","27.57","0.47","1.24","47.80","0.56","2.22B","174.5M","26.0M","1.2%","3.4%","Dec 31","none","0.93%","2.53%","1.33","0.58","37.8M","1.85M","3.3%","1.60M","7.27","255.0K"
