"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"ey","0.55","0.84","2.438","1.44","105.7K","109.0K","-41.6%","-32.6%","70.1M","83.5M","73.4M","0.24","28.57%","1.75","-1.24","0.01","8.95","0.21","0.48","none","0.09","747.3M","-11.6M","-103.0M","-13.8%","-15.1%","Dec 31","none","-11.31%","-48.95%","0.63","2.14","17.2M","8,000","0.0%","8,000","0.07","117.0K"
