"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"mny","29.91","31.32","51.375","0.38","116.6K","79.0K","-26.1%","-14.7%","1.49B","47.6M","43.8M","0.45","1.44%","none","45.50","0","-0.18","none","12.92","0.69","none","none","0","none","0","none","none","Dec 31","none","0.00%","0.00%","none","0.52","618.7M","1.70M","3.9%","1.44M","16.20","105.0K"
