"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Long-Term Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"mvbi","25.813","36.75","41.95","0.24","11.6K","7,000","+36.3%","+57.4%","343.9M","9.36M","5.70M","0.52","1.42%","16.43","2.70","0.72","15.57","4.55","2.24","13.60","2.36","148.2M","none","25.7M","17.3%","Dec 31","none","1.31%","17.67%","none","0.75","42.6M","72.0K","1.3%","69.0K","10.29","7,000"
