"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume","Shares/ADR"
"cnh","5.00","5.19","10.063","0.78","111.7K","141.0K","-46.8%","-38.6%","1.44B","277.2M","38.8M","none","none","7.89","-1.12","-0.41","34.47","1.43","0.66","none","0.15","9.55B","736.0M","-311.0M","-3.2%","-4.4%","Dec 31","none","-1.74%","-13.04%","none","4.74","397.0M","36.0K","0.1%","34.0K","0.34","106.0K","1"
