"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Shares Short (Prior Month)","Daily Volume"
"tgis","1.66","2.00","7.75","0.78","7,682","8,000","-70.4%","-65.8%","8.29M","4.14M","2.30M","none","none","4.64","-0.24","-0.78","14.44","1.72","0.43","none","0.14","61.1M","-625.0K","-969.0K","-1.6%","-2.9%","Dec 31","none","-3.17%","-4.53%","2.32","0.18","7.14M","0","0","10.0K"
