"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short"
"glti.ob","0.01","0.012","0.969","1.27","165.1K","356.0K","-98.3%","-98.1%","221.0K","18.4M","11.1M","none","0.32","-0.95","-0.78","0.06","0.00","0.04","none","0.19","1.92M","-6.10M","-16.0M","none","none","Dec 31","none","-37.53%","-163.16%","0.05","1.24","16.0K","none"
