"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"omnye","0.09","0.11","12.50","536.9K","1.07M","-98.8%","-98.6%","7.98M","72.6M","20.5M","none","none","1.43","-2.43","-0.53","0.31","0.67","0.08","none","0.35","19.9M","-125.7M","-153.5M","none","none","Dec 31","none","-101.15%","-158.38%","2.09","0","48.4M","226.0K","1.1%","226.0K","0.27","837.0K"
