"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume","Shares/ADR"
"edp","22.20","22.80","34.313","0.25","1,091","1,000","-21.7%","-9.6%","6.84B","300.0M","189.0M","none","none","17.62","1.49","0.32","14.53","0.26","1.29","15.27","1.57","4.36B","1.16B","447.9M","9.4%","13.8%","Dec 31","none","3.04%","8.16%","0.76","0.94","76.8M","42.0K","0.0%","43.0K","42.00","1,000","1"
