"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"mtwv","1.40","2.17","15.313","189.0K","164.0K","-75.4%","-71.6%","102.8M","47.4M","38.7M","none","none","2.35","-1.71","-0.28","1.07","0.47","0.92","none","2.03","47.8M","-66.8M","-75.8M","none","none","Dec 31","none","none","-48.13%","-57.78%","2.50","0.04","16.1M","895.0K","2.3%","843.0K","4.20","213.0K"
