"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"mthr.ob","0.063","0.076","0.938","7,455","6,000","-91.3%","-90.0%","1.15M","15.2M","9.40M","none","none","2.25","-4.59","-0.44","0.99","1.66","0.03","none","0.08","13.7M","-45.5M","-57.4M","none","none","Dec 31","none","-100.56%","-126.71%","5.41","0.01","25.1M","22.0K","0.2%","91.0K","0.06","365.0K"
