"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"apht","6.95","17.25","25.75","1.03","50.9K","38.0K","-24.4%","-12.7%","299.9M","17.4M","10.6M","none","none","0.37","-1.42","-0.48","none","0.76","47.13","none","none","0","-22.5M","-23.4M","none","none","Jan 31","none","none","-94.15%","-265.71%","2.62","0","13.2M","574.0K","5.4%","622.0K","14.35","40.0K"
