"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"wern","14.00","23.95","25.16","0.77","228.0K","191.0K","+60.3%","+85.1%","1.14B","47.5M","16.6M","0.10","0.42%","12.08","0.97","0.26","26.40","1.17","1.98","24.64","0.91","1.26B","192.7M","46.5M","3.7%","6.1%","Dec 31","none","4.98%","8.48%","1.96","0.09","55.6M","563.0K","3.4%","232.0K","2.28","247.0K"
