"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Shares Short (Prior Month)","Daily Volume"
"ftec","0.875","1.65","2.09","-0.01","5,955","4,000","+65.0%","+90.5%","2.81M","1.70M","600.0K","none","2.69","0.25","0.06","10.56","0.07","0.61","6.57","0.16","19.4M","1.19M","476.0K","2.5%","4.5%","Sep 30","none","5.34%","10.86%","2.93","0.34","116.0K","0","2,000","5,000"
