"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"eei","5.75","9.45","12.50","0.25","5,591","3,000","+57.5%","+81.8%","38.6M","4.09M","1.80M","0.32","3.39%","none","10.58","0.46","0.15","17.89","2.84","0.89","20.45","0.53","73.4M","4.65M","1.90M","3.1%","4.6%","July 31","none","4.25%","4.42%","2.71","0.00","11.5M","1,000","0.1%","0","0.11","9,000"
