"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Shares Short (Prior Month)","Daily Volume"
"skka","0.55","0.55","9.375","-0.47","182","0","-94.1%","-93.2%","4.04M","7.34M","200.0K","none","-5.77","-8.74","-1.21","19.92","1.00","none","none","0.03","146.2M","-48.4M","-64.1M","-43.9%","-37.2%","Dec 31","none","-60.97%","none","1.04","none","7.32M","0","0","10.0K"
