"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short"
"slup.ob","0.016","0.06","0.625","-1.38","8,455","6,000","-52.0%","-44.6%","1.35M","22.5M","19.8M","none","none","0.18","-0.08","-0.01","0.14","none","0.34","none","0.44","2.92M","-2.04M","-1.60M","-54.8%","-79.2%","Dec 31","none","-20.55%","-37.84%","1.97","0.35","none","none"
