"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"citn.ob","0.16","0.53","0.813","2.05","112.5K","93.0K","+25.6%","+45.0%","28.6M","54.0M","22.7M","none","none","0.00","-0.11","-0.01","0.01","0.00","121.15","none","37.03","371.0K","-2.30M","-4.25M","none","none","Dec 31","none","none","-86.79%","-262.13%","0.10","3.11","0","18.0K","0.1%","12.0K","0.20","88.0K"
