"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","26-Week Change","26-Week Change","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"aela","3.97","5.20","8.68","4,136","3,000","-31.6%","-24.3%","156.6M","30.1M","25.0M","none","none","1.68","-0.10","-0.10","0.53","1.23","3.10","none","9.77","16.5M","-9.28M","-3.15M","-19.1%","-62.9%","Dec 31","none","-4.84%","-7.00%","3.96","0.21","37.0M","8,000","0.0%","0","4.00","2,000"
