"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"frdm","4.00","9.04","12.15","0.47","20.5K","9,000","+80.8%","+108.7%","131.3M","14.5M","6.90M","0.07","0.77%","none","15.33","0.85","-0.03","28.37","0.03","0.59","10.66","0.32","412.2M","35.2M","12.2M","3.6%","5.8%","Sep 29","none","none","4.18%","5.48%","4.76","0.27","468.0K","214.0K","3.1%","217.0K","16.46","13.0K"
