"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Long-Term Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"sasr","20.688","41.15","42.99","-0.07","16.9K","7,000","+87.8%","+116.8%","396.3M","9.63M","9.10M","1.00","2.43%","15.58","2.34","0.61","13.33","4.58","2.64","17.60","3.09","128.5M","none","22.5M","17.5%","Dec 31","none","1.20%","16.74%","none","0","44.1M","59.0K","0.6%","35.0K","7.38","8,000"
