"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short"
"nbeu.ob","0.36","0.37","93.80","0.67","6,636","7,000","-98.7%","-98.5%","365.0K","987.0K","300.0K","none","0.06","-5.53","-0.07","3.08","0.03","6.09","none","0.12","395.0K","-308.0K","-374.0K","-94.7%","-78.5%","Dec 31","none","-278.69%","-305.06%","5.43","0.10","29.0K","none"
