"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Long-Term Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"sfnca","19.25","32.17","38.75","0.59","7,273","6,000","+60.9%","+85.7%","228.1M","7.09M","6.20M","0.92","2.86%","25.55","2.45","0.49","19.71","9.37","1.26","13.14","1.63","141.3M","none","17.5M","12.4%","Dec 31","none","0.90%","9.99%","none","0.23","66.4M","22.0K","0.4%","15.0K","3.14","7,000"
