"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Long-Term Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"bfoh","14.875","22.20","26.00","0.51","8,318","3,000","+49.2%","+72.3%","194.0M","8.74M","7.20M","0.60","2.70%","13.20","1.78","0.46","13.47","3.37","1.68","12.46","1.65","118.9M","none","15.7M","13.2%","Dec 31","none","1.02%","14.47%","none","0","29.4M","28.0K","0.4%","21.0K","5.60","5,000"
