"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Shares Short (Prior Month)","Daily Volume"
"panra","12.75","16.00","24.99","-0.15","682","0","+20.8%","+39.4%","33.0M","2.06M","1.80M","0.28","1.75%","8.19","2.36","0.49","6.35","0.37","1.95","6.78","2.52","13.3M","8.87M","4.93M","37.1%","50.9%","Sep 30","none","27.16%","33.75%","1.82","0","755.0K","0","0","0"
