"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Shares Short (Prior Month)","Daily Volume"
"shoe","0.75","1.04","4.75","0.50","3,727","5,000","-37.2%","-27.5%","7.07M","6.80M","1.80M","none","none","3.11","0.08","0.03","12.54","0.16","0.34","13.33","0.08","87.9M","4.04M","556.0K","0.6%","2.8%","Dec 30","none","none","1.18%","2.70%","4.37","0.50","0","0","1,000","3,000"
