"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short"
"dgbi.ob","0.05","0.12","0.59","107.1K","134.0K","-78.1%","-74.7%","6.79M","56.6M","41.3M","none","none","-0.04","-0.09","-0.04","0.05","0","none","none","2.44","2.22M","-2.80M","-3.87M","none","none","June 30","none","-521.16%","none","0.19","none","5,000","none"
