"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Shares Short (Prior Month)","Daily Volume"
"jol","0.70","1.40","1.65","0.24","1,364","2,000","+1.8%","+17.5%","5.16M","3.68M","1.50M","none","2.39","0.17","0.08","21.28","0.06","0.58","8.33","0.07","78.7M","2.16M","623.0K","0.8%","1.2%","Sep 30","none","none","3.81%","7.26%","1.43","0.52","0","0","1,000","1,000"
