"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Shares Short (Prior Month)","Daily Volume"
"brn","17.375","20.35","22.20","0.19","636","2,000","+17.1%","+35.2%","26.7M","1.31M","600.0K","0.60","2.95%","none","11.93","3.45","0.55","18.12","4.27","1.71","5.90","1.12","25.6M","15.0M","4.74M","18.5%","41.8%","Sep 30","none","11.61%","34.63%","0.85","0.73","5.59M","0","0","1,000"
