"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"tgic","26.00","35.16","40.14","0.28","46.5K","66.0K","+19.8%","+38.3%","481.4M","13.7M","8.80M","none","17.39","2.84","0.73","6.82","0.04","2.02","12.40","5.16","94.8M","none","39.5M","41.6%","60.0%","Dec 31","none","11.47%","18.58%","none","0.14","603.0K","59.0K","0.7%","136.0K","1.59","37.0K"
