"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"eli","4.65","6.35","11.50","9,409","5,000","-7.6%","+6.6%","61.1M","9.63M","4.20M","none","none","-0.25","-0.16","-0.03","0.06","0.82","none","none","107.26","558.0K","-1.60M","-1.53M","none","none","Mar 31","none","-10.19%","none","26.80","0.28","7.87M","121.0K","2.9%","121.0K","13.44","9,000"
