"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short"
"idtk.ob","0.11","0.22","0.75","9,455","8,000","-56.0%","-49.2%","2.22M","10.1M","3.90M","none","none","-0.05","-0.08","-0.01","0.00","0.01","none","none","54.40","38.0K","-409.0K","-736.0K","none","none","Dec 31","none","-421.54%","none","0.41","none","99.0K","none"
