"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","26-Week Change","26-Week Change","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"exas","5.30","9.06","17.00","71.8K","76.0K","-7.6%","+2.3%","170.2M","18.8M","9.40M","none","none","3.44","-4.11","-0.32","0.00","3.33","2.64","none","8,638.36","13.0K","-20.0M","-21.9M","none","none","Dec 31","none","-36.10%","-37.26%","21.89","0","62.6M","338.0K","3.6%","252.0K","3.13","108.0K"
