"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Shares Short (Prior Month)","Daily Volume"
"vvn","1.93","2.18","4.00","0.74","1,364","3,000","-41.9%","-32.9%","21.5M","9.86M","4.10M","0.05","2.11%","none","5.05","0.19","0.13","30.85","0.02","0.43","11.41","0.07","312.9M","14.6M","1.94M","0.6%","2.1%","Dec 31","none","1.37%","3.86%","1.10","1.01","223.0K","0","0","1,000"
