"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"resc","9.813","13.64","17.77","0.33","3,545","5,000","+36.4%","+57.4%","148.8M","10.9M","7.60M","0.40","2.93%","12.94","0.12","-0.02","27.70","2.92","1.05","110.00","0.49","307.7M","28.9M","1.35M","0.4%","1.3%","Oct 31","none","none","0.41%","0.94%","3.26","0.80","0","11.0K","0.1%","7,000","2.20","5,000"
