"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"nso","0.23","0.24","2.063","1.26","29.3K","59.0K","-86.3%","-84.2%","9.05M","37.7M","28.3M","none","none","-0.12","-0.80","-0.08","0.60","0.02","none","none","0.40","21.5M","-23.5M","-28.1M","none","none","Dec 31","none","-150.07%","none","0.49","none","782.0K","4,000","0.0%","4,000","0.12","33.0K"
