"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Long-Term Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"ifcj","13.00","18.87","19.72","0.34","5,318","1,000","+41.1%","+62.8%","122.1M","6.47M","5.10M","0.54","2.86%","10.46","1.56","0.43","8.87","3.56","1.80","12.07","2.13","58.2M","none","10.3M","17.6%","Dec 31","none","1.30%","16.08%","none","0","23.1M","2,000","0.0%","2,000","0.20","10.0K"
