"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"atri","11.75","34.25","36.60","0.24","6,955","6,000","+188.4%","+232.9%","71.2M","2.08M","1.20M","none","25.84","1.87","0.51","26.32","0.17","1.33","18.30","1.30","58.0M","10.4M","4.14M","7.2%","10.3%","Dec 31","none","6.38%","8.92%","3.49","0.04","346.0K","1,000","0.1%","0","0.07","14.0K"
