"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short"
"ntun.ob","0.38","0.48","11.50","32.3K","27.0K","-95.5%","-94.8%","4.01M","8.35M","7.80M","none","none","1.56","-1.06","-0.22","1.33","0.11","0.31","none","0.36","10.3M","-3.40M","-8.25M","-80.1%","-51.8%","Dec 31","none","-21.93%","-56.94%","0.29","0.91","892.0K","none"
