"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Long-Term Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"fbf","31.27","36.75","43.99","1.20","3.48M","2.82M","+2.1%","+17.8%","38.4B","1.05B","856.9M","1.40","3.81%","18.09","2.10","0.70","13.66","13.95","2.03","17.48","2.69","14.9B","none","2.30B","15.6%","Dec 31","none","1.11%","12.23%","none","1.29","15.0B","8.97M","1.0%","9.34M","2.63","3.41M"
