"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"lski.ob","0.01","0.01","0.016","-1.13","182","0","-37.5%","-27.9%","46.0K","4.61M","1.50M","none","-0.09","-3.84","-2.82","37.05","0.29","none","none","0","168.2M","-15.4M","-17.6M","-10.5%","-9.7%","Dec 31","none","-42.23%","-162.55%","0.93","none","1.33M","1,000","0.1%","2,000","0.17","6,000"
