"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short"
"eshi.ob","0.25","0.40","3.30","5.67","5,455","5,000","+60.0%","+84.7%","49.5M","123.9M","45.8M","none","none","-0.01","-0.24","-0.04","0.01","0","none","none","50.36","359.0K","-7.93M","-9.65M","none","none","Dec 31","none","-595.00%","-1756.58%","0.17","none","12.0K","none"
