"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Shares Short (Prior Month)","Daily Volume"
"tsc","2.65","3.05","3.50","0.33","6,727","19.0K","+1.7%","+17.4%","13.5M","4.41M","1.70M","0.08","2.62%","9.97","0.01","0.07","7.01","1.66","0.31","217.86","0.43","30.2M","1.77M","56.0K","0.2%","0.2%","Dec 31","none","0.10%","0.13%","4.98","0.23","7.30M","0","0","5,000"
