"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"ipk","16.25","22.62","26.99","2,773","7,000","+34.0%","+54.7%","41.0M","1.81M","700.0K","none","none","33.23","0.44","0.15","42.38","7.52","0.68","51.18","0.53","81.2M","5.99M","831.0K","1.0%","1.7%","Dec 31","none","none","1.01%","1.38%","1.40","0.07","11.2M","21.0K","3.0%","21.0K","21.00","1,000"
