"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"ntkkq","0.16","0.20","6.00","494.4K","0","-91.8%","-90.5%","8.06M","40.3M","17.1M","none","none","1.66","-3.24","-0.97","2.39","1.17","0.12","none","0.08","92.8M","-87.9M","-126.3M","none","none","Dec 31","none","-45.64%","-97.95%","1.89","1.69","46.7M","2,000","0.0%","8,000","0.02","123.0K"
