"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"gsb","15.938","24.87","35.43","0.85","624.3K","641.0K","-4.3%","+10.4%","3.38B","135.8M","72.0M","0.40","1.61%","none","17.92","2.73","0.72","28.92","5.77","1.39","9.10","0.86","4.14B","none","391.1M","10.2%","31.1%","Dec 31","none","0.69%","17.47%","none","none","783.1M","975.0K","1.4%","670.0K","1.36","715.0K"
