"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short"
"truy.ob","0.25","1.01","10.90","-2.21","2,227","3,000","-87.1%","-85.1%","4.46M","4.42M","2.60M","none","-0.13","-1.50","-0.13","0.10","0.06","none","none","10.13","151.0K","-940.0K","-1.70M","none","none","Jan 31","none","-87.48%","-243.56%","0.82","none","275.0K","none"
