"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Shares Short (Prior Month)","Daily Volume"
"diri","0.86","1.10","13.06","1.09","5,500","6,000","-87.6%","-85.7%","2.32M","2.11M","2.10M","none","4.09","-24.49","-0.90","1.78","3.75","0.27","none","0.62","2.88M","-6.11M","-36.0M","none","none","Dec 31","none","none","-203.74%","-301.25%","3.06","0.01","0","0","3,000","9,000"
