"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"peop","0.06","0.28","2.375","425.2K","489.0K","-82.8%","-80.1%","32.0M","114.3M","19.4M","none","none","-0.58","-1.15","-0.02","1.63","0.20","none","none","0.17","174.0M","-162.8M","-126.0M","-76.6%","none","Dec 31","none","none","-106.35%","none","0.77","none","18.0M","230.0K","1.2%","339.0K","0.25","911.0K"
