"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume","Shares/ADR"
"tp","16.25","20.33","26.563","0.61","14.5K","30.0K","-15.7%","-2.7%","9.74B","479.2M","268.3M","none","none","4.19","1.11","0.60","20.26","0.35","4.85","18.38","1.00","9.69B","1.33B","528.7M","5.8%","10.0%","Dec 31","none","8.58%","27.12%","1.06","0.88","167.6M","18.0K","0.0%","22.0K","1.64","11.0K","1"
