"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"fdo","18.375","29.80","31.35","1.01","854.1K","797.0K","+44.5%","+66.8%","5.14B","172.4M","134.5M","0.24","0.81%","5.58","1.10","0.20","21.22","0.13","5.35","27.16","1.41","3.67B","366.1M","189.5M","5.2%","8.1%","Sep 1","none","none","14.51%","21.50%","2.07","0","21.8M","5.14M","3.8%","4.73M","7.60","677.0K"
