"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"efds","7.75","15.00","26.20","625.5K","452.0K","+76.5%","+103.7%","695.6M","46.4M","45.4M","none","none","6.99","0.63","0.28","10.63","1.85","2.15","23.66","1.41","500.7M","86.8M","30.2M","6.0%","9.3%","Dec 31","none","7.50%","10.09%","2.47","0.01","85.9M","2.33M","5.1%","3.33M","2.42","963.0K"
