"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"copy","0.34","0.66","1.375","0.88","106.2K","158.0K","-15.5%","-2.5%","43.4M","65.8M","54.2M","none","0.07","-0.07","-0.01","0.02","0.03","9.97","none","34.53","1.22M","-4.10M","-4.28M","none","none","Oct 31","none","-59.70%","-80.61%","1.42","0","2.02M","634.0K","1.2%","617.0K","5.76","110.0K"
