"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Shares Short (Prior Month)","Daily Volume"
"acu","2.125","3.10","3.95","0.17","3,500","4,000","-0.8%","+14.5%","10.7M","3.45M","2.60M","none","2.48","0.34","0.11","9.60","0.18","1.25","9.06","0.32","35.0M","3.09M","1.24M","3.5%","6.6%","Dec 31","none","5.45%","15.25%","2.12","0.97","639.0K","0","0","1,000"
